Date,GOOG_Close,GOOG_Return,GOOG_Position
2024-04-03,155.2059326171875,0.0032077949693916086,1
2024-04-04,150.8089141845703,-0.02833022139342023,1
2024-04-05,152.79403686523438,0.01316316539640705,1
2024-04-08,154.9776611328125,0.014291292463881389,1
2024-04-09,156.96275329589844,0.012808892253089121,1
2024-04-10,156.486328125,-0.0030352753178348735,1
2024-04-11,159.593017578125,0.01985278516244171,1
2024-04-12,158.00494384765625,-0.009950771998476382,1
2024-04-15,155.16624450683594,-0.01796588936835608,1
2024-04-16,154.83868408203125,-0.002111028889342337,1
2024-04-17,155.71214294433594,0.005641089418209955,1
2024-04-18,156.28782653808594,0.0036971014775373234,1
2024-04-19,154.56077575683594,-0.011050449798334916,1
2024-04-22,156.774169921875,0.01432054254516224,1
2024-04-23,158.72950744628906,0.012472319422188294,1
2024-04-24,159.90072631835938,0.007378709169538755,1
2024-04-25,156.774169921875,-0.01955310941026911,1
2024-04-26,172.39700317382812,0.09965183205714578,1
2024-04-29,166.6500701904297,-0.033335457563631765,1
2024-04-30,163.41436767578125,-0.019416148525776333,1
2024-05-01,164.33743286132812,0.005648617062719019,1
2024-05-02,167.20591735839844,0.01745484547936682,1
2024-05-03,167.73199462890625,0.003146283808725503,1
2024-05-06,168.5657196044922,0.004970578078621779,1
2024-05-07,171.69227600097656,0.018547996614141082,1
2024-05-08,169.88583374023438,-0.010521395037782044,1
2024-05-09,170.30270385742188,0.0024538250659846828,1
2024-05-10,169.02227783203125,-0.007518530219359332,1
2024-05-13,169.62774658203125,0.003582183116723092,1
2024-05-14,170.65011596679688,0.006027135332315581,1
2024-05-15,172.58558654785156,0.011341747821790316,1
2024-05-16,174.1240234375,0.008914051980939197,1
2024-05-17,175.97018432617188,0.01060256277235938,1
2024-05-20,177.13148498535156,0.006599417188920764,1
2024-05-21,178.20343017578125,0.006051691998846698,1
2024-05-22,176.6749267578125,-0.008577295153415543,1
2024-05-23,173.7567901611328,-0.01651698206548513,1
2024-05-24,175.017333984375,0.007254644967101598,1
2024-05-28,176.6947479248047,0.009584273181646452,1
2024-05-29,176.07937622070312,-0.003482682486767752,1
2024-05-30,172.26795959472656,-0.021646013904542794,1
2024-05-31,172.66497802734375,0.002304656266616245,1
2024-06-03,173.12155151367188,0.0026442738506926577,1
2024-06-04,173.82626342773438,0.004070619214655347,1
2024-06-05,175.75184631347656,0.011077629167025815,1
2024-06-06,177.02230834960938,0.007228726541323338,1
2024-06-07,174.64016723632812,-0.01345672833831002,1
2024-06-10,175.51461791992188,0.005007156700728599,1
2024-06-11,177.06475830078125,0.008831973081391054,1
2024-06-12,178.42611694335938,0.007688478812173161,1
2024-06-13,175.62391662597656,-0.015705101727189197,1
2024-06-14,177.2436065673828,0.009222490720644183,1
2024-06-17,177.65103149414062,0.0022986720629774027,1
2024-06-18,175.3357391357422,-0.013032811230678343,1
2024-06-20,176.58779907226562,0.007140928271070379,1
2024-06-21,179.12168884277344,0.014349178050918843,1
2024-06-24,179.64833068847656,0.002940134436569597,1
2024-06-25,184.40809631347656,0.026494905946294445,1
2024-06-26,184.1994171142578,-0.0011316162543320019,1
2024-06-27,185.68002319335938,0.008038060610056963,1
2024-06-28,182.26173400878906,-0.018409568922827302,1
2024-07-01,183.32498168945312,0.005833630884982011,1
2024-07-02,185.43157958984375,0.011491057470602417,1
2024-07-03,186.20664978027344,0.004179817656431828,1
2024-07-05,190.74781799316406,0.024387787537390793,1
2024-07-08,189.2771453857422,-0.007710036334332204,1
2024-07-09,189.23739624023438,-0.00021000499255630078,1
2024-07-10,191.44338989257812,0.011657281785590001,1
2024-07-11,186.1172332763672,-0.02782105257956169,1
2024-07-12,185.6005096435547,-0.0027763341616260373,1
2024-07-15,187.00160217285156,0.007548969191882415,1
2024-07-16,184.32859802246094,-0.014294017373818413,1
2024-07-17,181.46676635742188,-0.015525706242773829,1
2024-07-18,178.08822631835938,-0.01861795471909189,1
2024-07-19,178.25717163085938,0.000948660762098763,0
2024-07-22,182.19219970703125,0.022075005679550674,0
2024-07-23,182.4405975341797,0.0013633834354482843,0
2024-07-24,173.26885986328125,-0.05027246015887521,0
2024-07-25,168.09178161621094,-0.029878872932824208,0
2024-07-26,167.6147918701172,-0.002837674403278201,0
2024-07-29,170.04934692382812,0.014524702900907682,0
2024-07-30,170.77471923828125,0.004265657749206397,0
2024-07-31,172.05657958984375,0.007506148200858265,0
2024-08-01,171.3610076904297,-0.00404269282274583,0
2024-08-02,167.33657836914062,-0.02348509369505669,0
2024-08-05,159.62559509277344,-0.046080679738514374,0
2024-08-06,159.5261993408203,-0.0006226805412713476,0
2024-08-07,159.73487854003906,0.0013081186669088307,0
2024-08-08,162.8053741455078,0.019222449308083256,0
2024-08-09,164.3455810546875,0.009460418105136537,0
2024-08-12,162.9146728515625,-0.008706703240465297,0
2024-08-13,164.8821563720703,0.012076772988400153,0
2024-08-14,161.00677490234375,-0.023503947031002226,0
2024-08-15,162.13961791992188,0.007035995958960317,0
2024-08-16,163.69970703125,0.009621887181815225,0
2024-08-19,167.33657836914062,0.022216724781287223,0
2024-08-20,167.89305114746094,0.003325470042137235,0
2024-08-21,166.5714569091797,-0.007871643461411004,0
2024-08-22,164.44496154785156,-0.012766265005940136,0
2024-08-23,166.3726806640625,0.011722579385018195,0
2024-08-26,166.86953735351562,0.0029864079094594764,0
2024-08-27,165.329345703125,-0.009229915027137103,0
2024-08-28,163.46119689941406,-0.011299559650260083,0
2024-08-29,162.36814880371094,-0.006686896440478929,0
2024-08-30,164.06735229492188,0.01046512819004386,0
2024-09-03,157.60838317871094,-0.03936779027554804,0
2024-09-04,156.81344604492188,-0.005043749055452795,0
2024-09-05,157.5984649658203,0.005006068935399455,0
2024-09-06,151.16932678222656,-0.04079442134787348,0
2024-09-09,148.79127502441406,-0.015731046822999417,0
2024-09-10,149.25892639160156,0.0031430026196817007,0
2024-09-11,151.3882293701172,0.01426583340770593,0
2024-09-12,154.76123046875,0.02228047129335553,0
2024-09-13,157.5770721435547,0.01819474855734793,0
2024-09-16,158.1939697265625,0.003914894309279937,0
2024-09-17,159.47750854492188,0.008113702567664083,0
2024-09-18,160.00485229492188,0.0033066966922890018,1
2024-09-19,162.42271423339844,0.015111178841126227,1
2024-09-20,163.81568908691406,0.008576231841033843,1
2024-09-23,162.25355529785156,-0.009535922949563735,1
2024-09-24,162.8206787109375,0.003495291132726619,1
2024-09-25,162.17393493652344,-0.003972123071432798,1
2024-09-26,163.00973510742188,0.005153726899612909,1
2024-09-27,164.46243286132812,0.008911723909918345,1
2024-09-30,166.35292053222656,0.011494951388032026,1
2024-10-01,167.5767364501953,0.007356744408533844,1
2024-10-02,166.47230529785156,-0.006590599481402282,1
2024-10-03,166.37281799316406,-0.0005976207544522438,1
2024-10-04,167.71604919433594,0.008073621745272597,1
2024-10-07,163.56692504882812,-0.024738980946898748,1
2024-10-08,164.87037658691406,0.00796891876335537,1
2024-10-09,162.2435760498047,-0.015932519786079458,1
2024-10-10,162.3629608154297,0.0007358366262115723,0
2024-10-11,163.6962890625,0.008212022251713025,0
2024-10-14,165.5171356201172,0.011123322147650994,0
2024-10-15,166.06434631347656,0.0033060667181632475,0
2024-10-16,165.90518188476562,-0.0009584503371391495,0
2024-10-17,163.6863250732422,-0.013374246580583615,0
2024-10-18,164.22364807128906,0.0032826382888517802,0
2024-10-21,164.9698944091797,0.004544085743160897,0
2024-10-22,165.98477172851562,0.0061518940954081724,0
2024-10-23,163.65647888183594,-0.014027147324622291,1
2024-10-24,163.7062225341797,0.0003039516228360295,0
2024-10-25,166.15390014648438,0.014951646763418758,0
2024-10-28,167.4971466064453,0.00808435106715355,0
2024-10-29,170.28314208984375,0.01663309220391951,1
2024-10-30,175.25811767578125,0.029215901967046376,1
2024-10-31,171.8253936767578,-0.01958667618109311,1
2024-11-01,171.7855682373047,-0.00023177854332778747,1
2024-11-04,169.825439453125,-0.011410322789583649,1
2024-11-05,170.55177307128906,0.004276942373904635,1
2024-11-06,177.43714904785156,0.04037117792779843,1
2024-11-07,181.36737060546875,0.02214993635046114,1
2024-11-08,178.95948791503906,-0.013276272806907463,1
2024-11-11,181.0589141845703,0.011731293456360037,1
2024-11-12,182.40216064453125,0.007418836382679483,1
2024-11-13,179.58633422851562,-0.015437461958047516,1
2024-11-14,176.46205139160156,-0.017397107916566457,1
2024-11-15,173.0193634033203,-0.019509509048159623,1
2024-11-18,175.91482543945312,0.0167349016848668,1
2024-11-19,178.68087768554688,0.015723815427061805,1
2024-11-20,176.442138671875,-0.012529259105228618,1
2024-11-21,168.3926544189453,-0.04562109886855947,1
2024-11-22,165.7360382080078,-0.015776318866784322,1
2024-11-25,168.58168029785156,0.0171697243436717,1
2024-11-26,169.7657470703125,0.007023697772907012,1
2024-11-27,169.96475219726562,0.0011722336831039293,1
2024-11-29,169.6363983154297,-0.0019318939814935154,1
2024-12-02,172.11390686035156,0.01460481694686222,1
2024-12-03,172.15371704101562,0.0002313013596069169,1
2024-12-04,175.20834350585938,0.01774359867069264,1
2024-12-05,173.43727111816406,-0.010108379271538959,1
2024-12-06,175.6063690185547,0.012506526921268302,1
2024-12-09,176.41319274902344,0.004594501526214545,1
2024-12-10,185.80665588378906,0.05324694252390394,1
2024-12-11,195.94717407226562,0.05457564552918304,1
2024-12-12,192.8791046142578,-0.01565763564865852,1
2024-12-13,190.63784790039062,-0.01162000787150852,1
2024-12-16,197.39154052734375,0.035426819497469175,1
2024-12-17,196.35556030273438,-0.005248351686408137,1
2024-12-18,189.41259765625,-0.03535913439772187,1
2024-12-19,188.96434020996094,-0.0023665661726606224,1
2024-12-20,192.21170043945312,0.017185042563501618,1
2024-12-23,195.22996520996094,0.015702814987886615,1
2024-12-24,196.8038330078125,0.008061609784947299,1
2024-12-26,196.3356475830078,-0.0023789446457890273,1
2024-12-27,193.2875213623047,-0.015525077886910044,1
2024-12-30,191.94276428222656,-0.006957288657851168,1
2024-12-31,189.70147705078125,-0.011676851898151264,1
2025-01-02,189.8907470703125,0.0009977255974691346,1
2025-01-03,192.38104248046875,0.013114358906777923,1
2025-01-06,197.1923370361328,0.025009192660719215,1
2025-01-07,195.94717407226562,-0.006314459185292942,1
2025-01-08,194.6322784423828,-0.006710459776255173,1
2025-01-10,192.42088317871094,-0.011361914279426788,1
2025-01-13,191.5443115234375,-0.00455549127928756,1
2025-01-14,190.30911254882812,-0.006448633033188433,1
2025-01-15,196.2161102294922,0.031038963933734287,1
2025-01-16,193.6560821533203,-0.013046982091214132,1
2025-01-17,196.78392028808594,0.016151509934448027,1
2025-01-21,198.8558349609375,0.010528881982930116,1
2025-01-22,199.25428771972656,0.00200372676450411,1
2025-01-23,198.8060302734375,-0.0022496752838744305,1
2025-01-24,201.1170196533203,0.011624342464382487,1
2025-01-27,193.01858520507812,-0.04026727555033405,1
2025-01-28,196.3057861328125,0.017030489184457487,1
2025-01-29,196.4153289794922,0.0005580214869753686,1
2025-01-30,201.84420776367188,0.027639791722908313,1
2025-01-31,204.8026885986328,0.014657249111774684,1
2025-02-03,201.8541717529297,-0.014396865909712564,1
2025-02-04,206.90451049804688,0.025019739256609608,1
2025-02-05,192.55039978027344,-0.06937553310568811,1
2025-02-06,192.5603485107422,5.166818910851134e-05,1
2025-02-07,186.41429138183594,-0.031917563384360914,1
2025-02-10,187.47015380859375,0.005664063731010138,1
2025-02-11,186.3445587158203,-0.006004129563592642,0
2025-02-12,184.71090698242188,-0.008766833572477872,0
2025-02-13,187.1514129638672,0.013212571045831956,0
2025-02-14,186.14532470703125,-0.005375798349062877,0
2025-02-18,185.0794677734375,-0.005725939855171114,0
2025-02-19,186.40431213378906,0.007158246002594737,0
2025-02-20,185.9162139892578,-0.0026184917019566045,0
2025-02-21,180.87582397460938,-0.02711108357090186,0
2025-02-24,180.4873504638672,-0.002147735956114949,0
2025-02-25,176.68215942382812,-0.021082868302179647,0
2025-02-26,174.02252197265625,-0.015053231519498778,0
2025-02-27,169.54994201660156,-0.02570115583520538,0
2025-02-28,171.55213928222656,0.011808893838660017,0
2025-03-03,168.0059356689453,-0.02067128762205206,0
2025-03-04,171.94061279296875,0.023419869710893382,0
2025-03-05,174.31138610839844,0.013788326544376783,0
2025-03-06,173.534423828125,-0.004457323744705199,0
2025-03-07,175.06845092773438,0.008839900843700788,0
2025-03-10,167.34967041015625,-0.04409007149303168,0
2025-03-11,165.52468872070312,-0.01090520038061793,0
2025-03-12,168.5364227294922,0.018195074294148794,0
2025-03-13,164.27810668945312,-0.025266443722220422,0
2025-03-14,167.16018676757812,0.017543908535379016,0
2025-03-17,166.11309814453125,-0.006263983328175904,0
2025-03-18,162.22377014160156,-0.023413734656527074,0
2025-03-19,165.82386779785156,0.022192171055496646,0
2025-03-20,164.59725952148438,-0.007397055035904043,0
2025-03-21,165.7939453125,0.007270387092073172,0
2025-03-24,169.46385192871094,0.022135347640673153,0
2025-03-25,172.31600952148438,0.01683047777040536,0
2025-03-26,166.68150329589844,-0.032698680994486584,0
2025-03-27,163.62989807128906,-0.018308001573468347,0
2025-03-28,155.63189697265625,-0.048878604661528935,0
2025-03-31,155.8014373779297,0.001089367980287692,0
2025-04-01,158.44418334960938,0.016962269515326422,0
2025-04-02,158.42422485351562,-0.00012596547043774997,0
2025-04-03,152.21133422851562,-0.039216796741436744,0
2025-04-04,147.33474731445312,-0.032038264027968166,0
2025-04-07,148.83062744140625,0.01015293509656967,0
2025-04-08,146.17791748046875,-0.01782368324679584,0
2025-04-09,160.61817932128906,0.09878552171021115,0
2025-04-10,154.94378662109375,-0.0353284586101843,0
2025-04-11,158.96273803710938,0.025938125714222604,0
2025-04-14,161.0270538330078,0.012986161545710972,0
2025-04-15,158.24472045898438,-0.01727867030908259,0
2025-04-16,155.0734405517578,-0.020040352044784493,0
2025-04-17,152.93931579589844,-0.013762026226193713,0
2025-04-21,149.44891357421875,-0.02282213833320479,0
2025-04-22,153.4778289794922,0.0269584790475752,0
2025-04-23,157.28736877441406,0.024821433950768856,0
2025-04-24,161.0270538330078,0.023776130834493925,0
2025-04-25,163.40054321289062,0.014739693258899456,0
2025-04-28,161.97447204589844,-0.008727456708232606,0
2025-04-29,161.61544799804688,-0.002216547109657019,0
2025-04-30,160.4486541748047,-0.007219568659403652,0
2025-05-01,162.34344482421875,0.011809327159265193,0
2025-05-02,165.3551483154297,0.018551432701652493,0
2025-05-05,165.59449768066406,0.0014474866230218542,0
2025-05-06,164.746826171875,-0.005118959389723954,1
2025-05-07,152.380859375,-0.07506042504256794,1
2025-05-08,155.32276916503906,0.019306294780758515,1
2025-05-09,153.95651245117188,-0.008796242310201596,1
2025-05-12,159.1422576904297,0.033683182066770234,1
2025-05-13,160.4486541748047,0.00820898549093263,1
2025-05-14,166.3524169921875,0.03679534021488773,1
2025-05-15,164.94627380371094,-0.008452796862834844,1
2025-05-16,166.970703125,0.012273264952309182,1
2025-05-19,167.4095001220703,0.0026279879575150655,1
2025-05-20,164.86651611328125,-0.015190201314350671,1
2025-05-21,169.593505859375,0.02867161784898631,1
2025-05-22,171.50823974609375,0.011290136830512942,1
2025-05-23,169.12478637695312,-0.013897019598995142,1
2025-05-27,173.5027313232422,0.025885886037610772,1
2025-05-28,172.90440368652344,-0.0034485199867202443,1
2025-05-29,172.48556518554688,-0.0024223703505893424,1
2025-05-30,172.3758544921875,-0.0006360572447982049,1
2025-06-02,169.90264892578125,-0.014347749420545064,1
2025-06-03,167.2499542236328,-0.015613027336067065,1
2025-06-04,168.9253387451172,0.010017249506951709,1
2025-06-05,169.34417724609375,0.0024794296941357263,1
2025-06-06,174.44017028808594,0.030092520007857226,1
2025-06-09,177.3556671142578,0.016713448636039407,1
2025-06-10,179.7319793701172,0.013398569634250679,1
2025-06-11,178.5138702392578,-0.006777364468628866,1
2025-06-12,176.69668579101562,-0.01017951403891848,1
2025-06-13,175.60836791992188,-0.006159243260402403,1
2025-06-16,177.66517639160156,0.011712474160784803,1
2025-06-17,176.95628356933594,-0.003990049353865044,1
2025-06-18,173.71128845214844,-0.018337834925856278,1
2025-06-20,167.470947265625,-0.03592363652430364,1
2025-06-23,165.7536163330078,-0.010254500620297646,1
2025-06-24,167.48094177246094,0.010421042253357715,1
2025-06-25,171.22515869140625,0.02235607752929991,1
2025-06-26,174.1605987548828,0.017143742694769593,1
2025-06-27,177.9946746826172,0.02201460005962952,1
2025-06-30,177.1160430908203,-0.00493628021941428,1
2025-07-01,176.63677978515625,-0.0027059282564161347,1
2025-07-02,179.4823760986328,0.01610987426818844,1
2025-07-03,180.2711639404297,0.004394792730866293,1
2025-07-07,177.28578186035156,-0.016560508152400066,1
2025-07-08,174.8894805908203,-0.013516601525433214,1
2025-07-09,177.3856201171875,0.014272668189845517,1
2025-07-10,178.42401123046875,0.00585386297150392,1
2025-07-11,181.02996826171875,0.014605416688474149,1
2025-07-14,182.52764892578125,0.008273109024121705,1
2025-07-15,182.8172149658203,0.001586422888495198,1
2025-07-16,183.48617553710938,0.00365917712625774,1
2025-07-17,184.4147491455078,0.005060727903234419,1
2025-07-18,185.65283203125,0.006713578450090907,1
2025-07-21,190.85476684570312,0.028019690071722225,1
2025-07-22,191.81329345703125,0.00502228279214556,1
2025-07-23,191.21421813964844,-0.00312322105827878,1
2025-07-24,192.901611328125,0.008824621960089818,1
2025-07-25,193.78025817871094,0.0045548963771555595,1
2025-07-28,193.1212615966797,-0.003400741583404754,1
2025-07-29,196.12661743164062,0.015562014301860883,1
2025-07-30,197.13507080078125,0.0051418485789778146,1
2025-07-31,192.5621337890625,-0.02319697349204808,1
2025-08-01,189.65663146972656,-0.015088648334769195,1
2025-08-04,195.4476776123047,0.03053437202644038,1
2025-08-05,195.01834106445312,-0.002196682780253867,1
2025-08-06,196.61587524414062,0.008191712486978364,1
2025-08-07,196.97531127929688,0.001828112987875219,1
2025-08-08,201.7778778076172,0.02438156587812479,1
2025-08-11,201.318603515625,-0.00227613798391757,1
2025-08-12,203.84469604492188,0.012547735207694366,1
2025-08-13,202.7164306640625,-0.005534926356929759,1
2025-08-14,203.50521850585938,0.0038910898303257113,1
2025-08-15,204.59353637695312,0.005347862227240263,1
2025-08-18,203.97447204589844,-0.0030258254586992273,1
2025-08-19,202.17727661132812,-0.008810884109879735,1
2025-08-20,199.8808135986328,-0.011358660336048043,1
2025-08-21,200.31015014648438,0.0021479627790272904,1
2025-08-22,206.40074157714844,0.030405805328437285,1
2025-08-25,208.8369598388672,0.011803340642592364,1
2025-08-26,207.6288299560547,-0.00578503864327784,1
2025-08-27,207.88844299316406,0.0012503708524693735,1
2025-08-28,212.0419921875,0.019979702260180643,1
2025-08-29,213.20021057128906,0.005462212328041671,1
2025-09-02,211.66261291503906,-0.007211989388424489,1
2025-09-03,230.7430877685547,0.09014570211875106,1
2025-09-04,232.30067443847656,0.0067503069538716876,1
2025-09-05,234.80679321289062,0.0107882544055109,1
2025-09-08,234.00732421875,-0.0034047949942221933,1
2025-09-09,239.78355407714844,0.02468397037435821,1
2025-09-10,239.40379333496094,-0.0015837647567160662,1
2025-09-11,240.6230010986328,0.005092683564817291,1
2025-09-12,241.22262573242188,0.0024919672311096708,1
2025-09-15,251.59584045410156,0.043002660675729,1
2025-09-16,251.25607299804688,-0.0013504494169754855,1
2025-09-17,249.68710327148438,-0.006244504691334196,1
2025-09-18,252.1654815673828,0.009925936355646314,1
2025-09-19,255.07357788085938,0.011532491661430999,1
2025-09-22,252.71511840820312,-0.009246192774062467,1
2025-09-23,252.1754608154297,-0.0021354384975961205,1
2025-09-24,247.6684112548828,-0.017872673042702014,1
2025-09-25,246.40924072265625,-0.005084098233790191,1
2025-09-26,247.01882934570312,0.0024738870233076415,1
2025-09-29,244.20066833496094,-0.011408689038835074,1
2025-09-30,243.39120483398438,-0.0033147472793410016,1
2025-10-01,245.37989807128906,0.008170768695858088,1
2025-10-02,246.26931762695312,0.0036246634816257117,1
2025-10-03,246.289306640625,8.11672922331752e-05,1
2025-10-06,251.34600830078125,0.020531551812498217,1
2025-10-07,246.9688720703125,-0.01741478315116396,1
2025-10-08,245.29995727539062,-0.006757591679192432,1
2025-10-09,242.0520782470703,-0.013240438622147854,1
2025-10-10,237.3351593017578,-0.01948720696584061,1
2025-10-13,244.48048400878906,0.030106473596465344,1
2025-10-14,246.02947998046875,0.00633586757634208,1
2025-10-15,251.54588317871094,0.022421716286520343,1
2025-10-16,251.7157745361328,0.0006753891388522337,1
2025-10-17,253.62451171875,0.007582906498945663,1
2025-10-20,256.8524169921875,0.012727102958475012,1
2025-10-21,251.17611694335938,-0.022099461298823453,1
2025-10-22,252.36534118652344,0.004734623090905776,1
2025-10-23,253.56455993652344,0.0047519153952033655,1
2025-10-24,260.34014892578125,0.026721356450420286,0
2025-10-27,269.7539978027344,0.0361598044550433,0
2025-10-28,268.2549743652344,-0.005557001748668133,1
2025-10-29,274.9906005859375,0.02510904499214406,1
2025-10-30,281.7161865234375,0.024457512086483835,1
2025-10-31,281.6362609863281,-0.00028370942435262947,1
2025-11-03,283.93475341796875,0.008161209155351568,1
2025-11-04,277.8786926269531,-0.02132905788429762,1
2025-11-05,284.5643310546875,0.024059557659966924,1
2025-11-06,285.1539611816406,0.002072045097035735,1
2025-11-07,279.51763916015625,-0.01976589067228174,1
2025-11-10,290.4005126953125,0.038934478581942544,1
2025-11-11,291.5497741699219,0.003957504978013615,1
2025-11-12,287.2425842285156,-0.014773429180898412,1
2025-11-13,278.9380187988281,-0.02891133099916976,1
2025-11-14,276.7994079589844,-0.007666975083042149,1
2025-11-17,285.4137878417969,0.031121381170327478,1
2025-11-18,284.7742004394531,-0.0022409127715240507,1
2025-11-19,292.7989501953125,0.02817934259309962,1
2025-11-20,289.79095458984375,-0.010273245868751446,1
2025-11-21,299.4546203613281,0.03334702349547758,1
2025-11-24,318.2623596191406,0.06280664240584666,1
2025-11-25,323.4289855957031,0.016233858074656826,1
2025-11-26,320.0711669921875,-0.010381934684459582,1
2025-11-28,319.9112854003906,-0.0004995188829388653,1
2025-12-01,314.9145202636719,-0.01561922121773529,1
2025-12-02,315.8139343261719,0.0028560577700480483,1
2025-12-03,320.41094970703125,0.014556087877083845,1
2025-12-04,318.18243408203125,-0.006955179362745367,1
2025-12-05,321.8799743652344,0.011620818395807087,1
2025-12-08,314.45001220703125,-0.023083020846063618,1
2025-12-09,317.75,0.010494475003537396,1
2025-12-10,321.0,0.010228166797797034,1
2025-12-11,313.70001220703125,-0.022741394993672115,1
2025-12-12,310.5199890136719,-0.010137147177605721,1
2025-12-15,309.32000732421875,-0.0038644265487214335,1
2025-12-16,307.7300109863281,-0.005140295810946549,1
